name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +2.788 +/- 0.905 (+2.797sig, 0.908)     -0.207 +/- 0.948 (-0.207sig, 0.952)      -0.256
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.105 (+4.040sig, 0.106)!     -0.261 +/- 0.973 (-0.264sig, 0.982)      +0.023
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.123 (+4.040sig, 0.124)!     +0.429 +/- 0.988 (+0.433sig, 0.997)      -0.076
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.504 +/- 0.792 (+1.519sig, 0.800)     +0.029 +/- 0.975 (+0.029sig, 0.985)      -0.007
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     +0.005 +/- 0.982 (+0.006sig, 0.992)      -0.010
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.013 +/- 0.957 (+0.013sig, 0.966)      -0.037
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.046 (+4.040sig, 0.047)!     +1.673 +/- 0.821 (+1.690sig, 0.829)      -0.081
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +3.423 +/- 0.478 (+3.457sig, 0.483)!     +0.172 +/- 0.796 (+0.174sig, 0.804)      -0.023
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     +0.068 +/- 0.888 (+0.068sig, 0.897)      -0.072
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.021 +/- 0.985 (-0.021sig, 0.995)      -0.004
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.061 (+4.040sig, 0.061)!     -0.052 +/- 0.986 (-0.052sig, 0.996)      +0.004
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.070 (+4.040sig, 0.071)!     +0.088 +/- 0.982 (+0.089sig, 0.992)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +3.675 +/- 0.652 (+3.712sig, 0.659)     +0.006 +/- 0.984 (+0.006sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.030 (+4.040sig, 0.030)!     +0.001 +/- 0.984 (+0.001sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.016 (+4.040sig, 0.016)!     +0.016 +/- 0.941 (+0.017sig, 0.950)      -0.046
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -3.118 +/- 0.961 (-3.150sig, 0.971)     -0.071 +/- 0.980 (-0.071sig, 0.989)      -0.037
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.532 +/- 0.964 (-0.537sig, 0.973)     -0.026 +/- 0.964 (-0.026sig, 0.974)      -0.007
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.618 +/- 0.959 (-0.624sig, 0.969)     +0.346 +/- 0.960 (+0.349sig, 0.969)      -0.024
