name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.666 +/- 0.849 (+0.668sig, 0.852)     +0.009 +/- 0.933 (+0.009sig, 0.936)      -0.248
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.039 +/- 0.978 (-0.039sig, 0.988)      -0.036
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +2.672 +/- 0.520 (+2.698sig, 0.525)     +0.102 +/- 0.967 (+0.103sig, 0.977)      -0.081
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.027)!     -0.030 +/- 0.960 (-0.030sig, 0.969)      +0.049
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.041 (+4.040sig, 0.042)!     +0.030 +/- 0.974 (+0.030sig, 0.984)      -0.023
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.233 (+4.040sig, 0.236)!     -0.018 +/- 0.981 (-0.018sig, 0.991)      -0.039
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.058 +/- 0.948 (-0.059sig, 0.958)      -0.135
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.140 (+4.040sig, 0.142)!     -0.090 +/- 0.892 (-0.091sig, 0.900)      -0.225
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.008)!     -0.010 +/- 0.984 (-0.010sig, 0.994)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -0.932 +/- 0.434 (-0.941sig, 0.439)!     +0.025 +/- 0.982 (+0.025sig, 0.992)      -0.021
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.039 (+4.040sig, 0.039)!     -0.009 +/- 0.983 (-0.009sig, 0.993)      +0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.025 (+4.040sig, 0.025)!     +0.008 +/- 0.983 (+0.008sig, 0.993)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +2.277 +/- 0.904 (+2.299sig, 0.913)     -0.003 +/- 0.984 (-0.003sig, 0.994)      -0.005
