name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -3.344 +/- 0.023 (-3.377sig, 0.023)!     -0.487 +/- 0.621 (-0.492sig, 0.627)      +0.034
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -1.832 +/- 0.325 (-1.850sig, 0.329)!     +1.038 +/- 0.681 (+1.048sig, 0.688)      -0.028
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.357 +/- 0.209 (-0.360sig, 0.211)!     +0.764 +/- 0.587 (+0.772sig, 0.593)      -0.055
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.339 +/- 0.334 (-3.372sig, 0.337)!     -0.426 +/- 0.665 (-0.430sig, 0.671)      -0.033
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.274 +/- 0.167 (-0.276sig, 0.169)!     +1.048 +/- 0.640 (+1.058sig, 0.647)      +0.075
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.282 +/- 0.146 (-0.284sig, 0.147)!     +0.001 +/- 0.986 (+0.001sig, 0.996)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -1.701 +/- 0.000 (-1.718sig, 0.000)!     -0.018 +/- 0.984 (-0.018sig, 0.994)      -0.017
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -1.055 +/- 0.018 (-1.065sig, 0.019)!     -0.044 +/- 0.982 (-0.044sig, 0.992)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -1.015 +/- 0.025 (-1.025sig, 0.026)!     +0.079 +/- 0.983 (+0.080sig, 0.993)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -2.388 +/- 0.030 (-2.411sig, 0.031)!     +0.056 +/- 0.982 (+0.056sig, 0.992)      -0.004
