name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.197 (+7.024sig, 0.197)!     -0.277 +/- 0.951 (-0.277sig, 0.954)      -0.314
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.003 +/- 0.980 (-0.003sig, 0.989)      -0.055
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +3.910 +/- 0.224 (+3.949sig, 0.226)!     -0.068 +/- 0.969 (-0.069sig, 0.979)      -0.005
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.007)!     -0.020 +/- 0.972 (-0.020sig, 0.982)      +0.004
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.166 +/- 0.974 (+0.168sig, 0.983)      -0.017
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.215 (+4.040sig, 0.218)!     -0.039 +/- 0.984 (-0.040sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.519 (+0.000sig, 0.524)     -0.389 +/- 0.932 (-0.393sig, 0.942)      -0.054
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     +0.629 +/- 0.856 (+0.635sig, 0.864)      -0.000
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.035 (+4.040sig, 0.036)!     -0.309 +/- 0.951 (-0.312sig, 0.961)      -0.040
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.004 +/- 0.984 (-0.004sig, 0.994)      -0.013
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.037 (+4.040sig, 0.038)!     -0.024 +/- 0.984 (-0.024sig, 0.994)      -0.004
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     -0.009 +/- 0.984 (-0.009sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.053 +/- 0.982 (+0.053sig, 0.991)      -0.005
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.047 (+4.040sig, 0.047)!     -0.272 +/- 0.959 (-0.275sig, 0.968)      -0.034
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -2.779 +/- 0.476 (-2.807sig, 0.481)!     -0.353 +/- 0.932 (-0.356sig, 0.941)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -1.595 +/- 0.471 (-1.610sig, 0.475)!     +0.013 +/- 0.965 (+0.013sig, 0.974)      +0.054
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.999 +/- 0.471 (-1.009sig, 0.476)!     +0.148 +/- 0.970 (+0.150sig, 0.979)      -0.031
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -1.162 +/- 0.470 (-1.174sig, 0.475)!     -0.159 +/- 0.963 (-0.161sig, 0.972)      +0.021
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -2.404 +/- 0.461 (-2.428sig, 0.465)!     -0.525 +/- 0.954 (-0.530sig, 0.964)      +0.052
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -0.780 +/- 0.458 (-0.788sig, 0.463)!     -0.223 +/- 0.956 (-0.225sig, 0.966)      +0.036
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -0.941 +/- 0.493 (-0.950sig, 0.498)!     +0.104 +/- 0.971 (+0.105sig, 0.980)      -0.012
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -2.226 +/- 0.464 (-2.248sig, 0.469)!     +0.101 +/- 0.965 (+0.102sig, 0.975)      +0.009
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -1.640 +/- 0.485 (-1.656sig, 0.489)!     +0.083 +/- 0.972 (+0.084sig, 0.981)      +0.017
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! -4.000 +/- 0.088 (-4.040sig, 0.089)!     -0.002 +/- 0.962 (-0.002sig, 0.971)      +0.030
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990    ! -1.774 +/- 2.659 (-1.792sig, 2.685)!     +0.060 +/- 0.982 (+0.061sig, 0.991)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990    ! -2.592 +/- 4.640 (-2.618sig, 4.686)!     -0.090 +/- 0.981 (-0.091sig, 0.991)      +0.019
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990    ! +0.237 +/- 1.509 (+0.239sig, 1.524)!     +0.004 +/- 0.984 (+0.004sig, 0.994)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_13             0.000 +/- 0.990     +0.377 +/- 1.350 (+0.381sig, 1.363)     +0.023 +/- 0.984 (+0.023sig, 0.994)      -0.009
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990     +0.157 +/- 1.366 (+0.159sig, 1.379)     -0.025 +/- 0.984 (-0.025sig, 0.993)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_15             0.000 +/- 0.990     -0.403 +/- 0.829 (-0.407sig, 0.837)     -0.045 +/- 0.984 (-0.046sig, 0.994)      +0.009
CMS_htt_em_01_8TeV_DYS120_bin_17             0.000 +/- 0.990     -0.745 +/- 1.014 (-0.753sig, 1.024)     +0.000 +/- 0.984 (+0.000sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_DYS120_bin_18             0.000 +/- 0.990    ! -0.911 +/- 0.019 (-0.920sig, 0.019)!     +0.000 +/- 0.984 (+0.000sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     +3.431 +/- 0.630 (+3.465sig, 0.636)     +0.242 +/- 0.975 (+0.244sig, 0.984)      -0.062
