name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +4.510 +/- 0.914 (+4.526sig, 0.917)     +0.323 +/- 0.875 (+0.324sig, 0.878)      -0.526
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     +0.183 +/- 0.937 (+0.185sig, 0.946)      -0.255
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.113 (+4.040sig, 0.114)!     -0.535 +/- 0.938 (-0.540sig, 0.947)      -0.125
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.095 (+4.040sig, 0.096)!     +0.383 +/- 0.868 (+0.387sig, 0.876)      -0.101
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.059 (+4.040sig, 0.059)!     +0.008 +/- 0.897 (+0.008sig, 0.906)      -0.135
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.036 (+4.040sig, 0.036)!     -0.227 +/- 0.897 (-0.229sig, 0.906)      +0.056
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.390 +/- 0.847 (-0.394sig, 0.855)      +0.067
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.033 (+4.040sig, 0.034)!     -0.848 +/- 0.757 (-0.857sig, 0.764)      +0.128
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     +0.032 +/- 0.887 (+0.032sig, 0.895)      -0.015
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +3.549 +/- 0.520 (+3.585sig, 0.525)     -0.112 +/- 0.902 (-0.113sig, 0.911)      -0.021
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +4.000 +/- 1.294 (+4.040sig, 1.306)     +0.066 +/- 0.880 (+0.067sig, 0.889)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.107 (+4.040sig, 0.109)!     -0.005 +/- 0.884 (-0.005sig, 0.893)      -0.043
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.141 (+4.040sig, 0.142)!     -0.027 +/- 0.890 (-0.027sig, 0.899)      -0.036
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -3.315 +/- 0.959 (-3.348sig, 0.969)     +0.131 +/- 0.937 (+0.132sig, 0.946)      +0.256
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -1.724 +/- 0.933 (-1.741sig, 0.943)     -0.356 +/- 0.985 (-0.360sig, 0.994)      -0.341
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -1.230 +/- 0.955 (-1.242sig, 0.964)     -0.444 +/- 1.025 (-0.449sig, 1.035)      -0.394
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.733 +/- 0.960 (-0.741sig, 0.969)     -0.099 +/- 0.855 (-0.100sig, 0.863)      +0.042
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.239 +/- 0.967 (-0.241sig, 0.976)     -0.110 +/- 0.880 (-0.111sig, 0.889)      +0.068
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.687 +/- 0.960 (-0.694sig, 0.969)     -0.474 +/- 0.889 (-0.478sig, 0.898)      +0.191
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.657 +/- 0.966 (-0.663sig, 0.976)     -0.470 +/- 1.005 (-0.475sig, 1.015)      +0.350
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -0.328 +/- 0.980 (-0.332sig, 0.990)     -0.056 +/- 0.902 (-0.056sig, 0.911)      +0.072
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.794 +/- 0.965 (-0.802sig, 0.974)     +0.050 +/- 0.896 (+0.050sig, 0.905)      -0.028
