name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.033 (+7.024sig, 0.033)!     +0.110 +/- 0.828 (+0.110sig, 0.831)      -0.522
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.053 +/- 0.889 (+0.054sig, 0.898)      -0.023
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     -0.462 +/- 0.870 (-0.467sig, 0.879)      +0.063
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +3.364 +/- 0.234 (+3.398sig, 0.236)!     +0.580 +/- 0.869 (+0.586sig, 0.878)      +0.027
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +2.002 +/- 0.245 (+2.022sig, 0.248)!     +0.320 +/- 0.885 (+0.323sig, 0.893)      -0.020
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     -0.096 +/- 0.889 (-0.097sig, 0.898)      +0.002
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.507 (+0.000sig, 0.512)     -0.155 +/- 0.862 (-0.156sig, 0.870)      +0.030
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.665 +/- 0.262 (+1.681sig, 0.265)!     +0.884 +/- 0.740 (+0.893sig, 0.747)      -0.136
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.061 (+4.040sig, 0.062)!     -0.299 +/- 0.734 (-0.302sig, 0.741)      +0.037
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.014 +/- 0.919 (+0.014sig, 0.928)      +0.108
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     -0.080 +/- 0.912 (-0.081sig, 0.921)      -0.006
