name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! -0.072 +/- 0.304 (-0.072sig, 0.305)!     -0.739 +/- 0.936 (-0.742sig, 0.939)      -0.185
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +1.681 +/- 0.331 (+1.698sig, 0.334)!     -0.155 +/- 0.960 (-0.157sig, 0.970)      +0.024
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.026)!     +0.145 +/- 0.955 (+0.146sig, 0.965)      -0.040
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +2.497 +/- 0.388 (+2.522sig, 0.392)!     +0.353 +/- 0.978 (+0.356sig, 0.987)      -0.054
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.021 (+4.040sig, 0.022)!     -0.218 +/- 0.980 (-0.220sig, 0.990)      +0.019
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.531 (+0.000sig, 0.536)     -0.558 +/- 0.938 (-0.564sig, 0.947)      -0.051
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     -0.857 +/- 0.853 (-0.866sig, 0.862)      -0.063
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.019 +/- 0.985 (-0.019sig, 0.995)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +1.903 +/- 0.311 (+1.922sig, 0.315)!     -0.020 +/- 0.985 (-0.020sig, 0.995)      +0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.019 (+4.040sig, 0.019)!     +0.021 +/- 0.983 (+0.022sig, 0.992)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +3.522 +/- 0.311 (+3.557sig, 0.314)!     +0.060 +/- 0.982 (+0.061sig, 0.992)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.040 +/- 0.985 (-0.041sig, 0.995)      +0.003
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.683 +/- 0.908 (-0.690sig, 0.917)      -0.049
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -2.421 +/- 0.521 (-2.445sig, 0.527)     -0.311 +/- 0.976 (-0.314sig, 0.986)      +0.060
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.503 +/- 0.493 (-0.508sig, 0.498)!     -0.385 +/- 0.957 (-0.389sig, 0.966)      +0.013
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.235 +/- 0.507 (-0.237sig, 0.512)     +0.015 +/- 0.967 (+0.015sig, 0.977)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -1.409 +/- 0.495 (-1.423sig, 0.499)!     -0.581 +/- 0.912 (-0.586sig, 0.921)      +0.067
