name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +1.736 +/- 0.841 (+1.742sig, 0.844)     +0.071 +/- 0.941 (+0.072sig, 0.944)      -0.281
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.035 +/- 0.981 (-0.036sig, 0.990)      -0.018
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +0.693 +/- 0.473 (+0.700sig, 0.477)!     -0.046 +/- 0.976 (-0.046sig, 0.986)      -0.085
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.052 (+4.040sig, 0.052)!     +0.180 +/- 0.962 (+0.182sig, 0.972)      -0.028
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.310 (+4.040sig, 0.313)!     +0.016 +/- 0.975 (+0.016sig, 0.984)      -0.031
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.037 (+4.040sig, 0.037)!     -0.023 +/- 0.983 (-0.023sig, 0.993)      -0.024
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.073 +/- 0.968 (-0.074sig, 0.978)      -0.087
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     -0.058 +/- 0.971 (-0.058sig, 0.981)      -0.034
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +3.084 +/- 0.649 (+3.114sig, 0.656)     -0.121 +/- 0.915 (-0.122sig, 0.924)      -0.253
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.045 (+4.040sig, 0.045)!     +0.513 +/- 0.830 (+0.518sig, 0.838)      -0.042
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.102 (+4.040sig, 0.103)!     +0.056 +/- 0.863 (+0.056sig, 0.871)      -0.117
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.070 (+4.040sig, 0.071)!     -0.076 +/- 0.966 (-0.077sig, 0.976)      -0.090
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     -0.012 +/- 0.985 (-0.013sig, 0.995)      -0.004
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +4.000 +/- 1.040 (+4.040sig, 1.051)     -0.016 +/- 0.984 (-0.016sig, 0.994)      -0.023
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.036 (+4.040sig, 0.037)!     +0.044 +/- 0.981 (+0.044sig, 0.991)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     +0.002 +/- 0.983 (+0.002sig, 0.993)      -0.011
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.071 (+4.040sig, 0.072)!     -0.004 +/- 0.984 (-0.004sig, 0.994)      -0.004
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +3.819 +/- 0.616 (+3.857sig, 0.622)     +0.039 +/- 0.899 (+0.040sig, 0.908)      -0.099
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.061 (+4.040sig, 0.062)!     -0.066 +/- 0.971 (-0.067sig, 0.981)      -0.075
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -2.047 +/- 0.966 (-2.067sig, 0.976)     +0.367 +/- 0.972 (+0.371sig, 0.981)      +0.006
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -2.272 +/- 0.928 (-2.295sig, 0.937)     -0.155 +/- 0.936 (-0.156sig, 0.946)      -0.008
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -1.306 +/- 0.921 (-1.319sig, 0.931)     -0.143 +/- 0.962 (-0.144sig, 0.971)      +0.019
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.485 +/- 0.963 (-0.490sig, 0.973)     +0.338 +/- 0.966 (+0.341sig, 0.976)      -0.045
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.516 +/- 0.961 (-0.521sig, 0.971)     -0.124 +/- 0.960 (-0.126sig, 0.969)      +0.009
