name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +4.634 +/- 1.540 (+4.649sig, 1.546)!     -0.347 +/- 0.947 (-0.348sig, 0.950)      -0.271
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.017 +/- 0.974 (+0.017sig, 0.984)      -0.091
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +3.556 +/- 0.296 (+3.592sig, 0.299)!     +0.020 +/- 0.952 (+0.020sig, 0.962)      -0.043
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +2.499 +/- 0.926 (+2.524sig, 0.935)     -0.152 +/- 0.973 (-0.153sig, 0.982)      -0.023
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.840 (+0.000sig, 0.849)     +0.749 +/- 0.733 (+0.756sig, 0.740)      -0.125
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.840 (+0.000sig, 0.849)     -0.779 +/- 0.648 (-0.787sig, 0.655)      -0.086
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.012)!     +0.023 +/- 0.977 (+0.023sig, 0.987)      -0.070
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +3.043 +/- 0.616 (+3.074sig, 0.622)     +0.017 +/- 0.969 (+0.017sig, 0.978)      -0.029
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +2.217 +/- 0.937 (+2.239sig, 0.946)     -0.105 +/- 0.956 (-0.107sig, 0.965)      -0.029
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +2.387 +/- 0.611 (+2.411sig, 0.617)     +0.153 +/- 1.071 (+0.155sig, 1.082)      -0.029
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +0.446 +/- 0.580 (+0.450sig, 0.585)     -0.179 +/- 0.971 (-0.181sig, 0.980)      -0.009
