name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -0.677 +/- 0.961 (-0.684sig, 0.971)     -0.014 +/- 0.956 (-0.014sig, 0.965)      +0.015
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990     -0.381 +/- 0.967 (-0.385sig, 0.976)     +0.426 +/- 0.963 (+0.430sig, 0.973)      +0.055
CMS_htt_em_01_8TeV_DYB_bin_8                 0.000 +/- 0.990     +1.417 +/- 0.971 (+1.431sig, 0.980)     +1.392 +/- 0.959 (+1.406sig, 0.969)      -0.036
CMS_htt_em_01_8TeV_DYB_bin_9                 0.000 +/- 0.990     -0.358 +/- 0.971 (-0.362sig, 0.981)     -0.216 +/- 0.967 (-0.218sig, 0.976)      +0.010
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990     -1.714 +/- 0.671 (-1.731sig, 0.678)     -0.645 +/- 0.941 (-0.651sig, 0.950)      +0.089
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.170 +/- 0.987 (-0.172sig, 0.997)     -0.031 +/- 0.984 (-0.032sig, 0.994)      +0.005
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     -0.304 +/- 0.983 (-0.307sig, 0.992)     -0.073 +/- 0.984 (-0.074sig, 0.994)      +0.016
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     -0.286 +/- 0.971 (-0.289sig, 0.980)     -0.090 +/- 0.983 (-0.091sig, 0.993)      +0.019
CMS_htt_em_01_8TeV_DYS120_bin_2              0.000 +/- 0.990     -2.841 +/- 0.710 (-2.870sig, 0.717)     -0.036 +/- 0.944 (-0.036sig, 0.954)      +0.023
CMS_htt_em_01_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.653 +/- 0.929 (+0.659sig, 0.938)     +0.195 +/- 0.975 (+0.197sig, 0.985)      -0.047
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     -0.344 +/- 0.959 (-0.348sig, 0.969)     -0.201 +/- 0.982 (-0.203sig, 0.992)      +0.020
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +0.492 +/- 0.966 (+0.497sig, 0.975)     +0.006 +/- 0.982 (+0.006sig, 0.991)      +0.005
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +0.644 +/- 0.988 (+0.650sig, 0.998)     +0.176 +/- 0.984 (+0.178sig, 0.994)      -0.028
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -0.201 +/- 0.982 (-0.203sig, 0.991)     -0.038 +/- 0.984 (-0.038sig, 0.994)      +0.007
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990     -0.825 +/- 0.925 (-0.833sig, 0.934)     -0.923 +/- 0.899 (-0.932sig, 0.908)      -0.040
CMS_htt_em_01_8TeV_QCD_bin_10                0.000 +/- 0.990     -1.604 +/- 0.629 (-1.620sig, 0.635)     -0.838 +/- 0.628 (-0.846sig, 0.634)      -0.005
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990     -1.479 +/- 0.637 (-1.494sig, 0.643)     +0.524 +/- 0.675 (+0.529sig, 0.682)      -0.014
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990     -2.154 +/- 0.681 (-2.176sig, 0.688)     -1.537 +/- 0.678 (-1.552sig, 0.685)      +0.103
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990     -1.316 +/- 0.625 (-1.329sig, 0.631)     -0.933 +/- 0.633 (-0.942sig, 0.639)      +0.063
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     +0.861 +/- 0.531 (+0.870sig, 0.536)     +1.163 +/- 0.614 (+1.174sig, 0.620)      +0.035
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -1.256 +/- 0.744 (-1.269sig, 0.752)     -0.147 +/- 0.712 (-0.149sig, 0.719)      -0.003
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -1.246 +/- 0.698 (-1.258sig, 0.705)     -1.321 +/- 0.642 (-1.334sig, 0.649)      +0.082
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990     -0.205 +/- 0.527 (-0.207sig, 0.532)     +0.366 +/- 0.706 (+0.370sig, 0.713)      +0.096
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.253 +/- 0.401 (-0.255sig, 0.405)!     -0.207 +/- 0.544 (-0.209sig, 0.549)      +0.008
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.261 +/- 0.374 (-0.264sig, 0.377)!    ! -0.243 +/- 0.444 (-0.245sig, 0.448)!      +0.005
CMS_htt_em_01_8TeV_QCD_bin_9                 0.000 +/- 0.990     -1.757 +/- 0.631 (-1.775sig, 0.637)     -0.929 +/- 0.630 (-0.938sig, 0.636)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -0.080 +/- 0.986 (-0.081sig, 0.996)     -0.035 +/- 0.984 (-0.036sig, 0.994)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_10              0.000 +/- 0.990     -0.259 +/- 0.986 (-0.262sig, 0.996)     -0.054 +/- 0.984 (-0.055sig, 0.993)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990     -0.213 +/- 0.987 (-0.215sig, 0.997)     +0.032 +/- 0.983 (+0.032sig, 0.993)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -0.390 +/- 0.986 (-0.394sig, 0.996)     -0.109 +/- 0.984 (-0.111sig, 0.994)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.229 +/- 0.995 (-0.231sig, 1.005)     -0.065 +/- 0.983 (-0.065sig, 0.993)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     +0.160 +/- 0.978 (+0.162sig, 0.988)     +0.084 +/- 0.982 (+0.084sig, 0.992)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.184 +/- 0.983 (-0.186sig, 0.993)     -0.008 +/- 0.984 (-0.008sig, 0.993)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.341 +/- 0.968 (-0.344sig, 0.978)     -0.126 +/- 0.982 (-0.128sig, 0.992)      +0.008
