name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -2.971 +/- 0.052 (-3.001sig, 0.053)!     +0.037 +/- 0.982 (+0.038sig, 0.992)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -3.954 +/- 0.063 (-3.994sig, 0.064)!     +0.084 +/- 0.982 (+0.085sig, 0.992)      -0.006
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.091 (-4.040sig, 0.091)!     -0.139 +/- 0.981 (-0.140sig, 0.991)      -0.017
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +5.620 +/- 0.054 (+5.639sig, 0.054)!     -0.590 +/- 0.751 (-0.592sig, 0.754)      +0.128
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.197 +/- 0.864 (+0.199sig, 0.873)      -0.241
_hadFail                                     0.000 +/- 0.990    ! +0.028 +/- 0.000 (+0.029sig, 0.000)!    ! +0.168 +/- 0.070 (+0.170sig, 0.070)!      +0.474
_hadFailQCD                                  0.000 +/- 0.990    ! -1.064 +/- 0.008 (-1.075sig, 0.008)!    ! +0.086 +/- 0.080 (+0.087sig, 0.081)!      +0.395
_hadPass                                     0.000 +/- 0.990    ! -0.827 +/- 0.019 (-0.835sig, 0.019)!    ! +0.015 +/- 0.169 (+0.015sig, 0.171)!      +0.068
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -1.291 +/- 0.510 (-1.304sig, 0.515)      -0.237
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.274 +/- 0.768 (-0.277sig, 0.775)      -0.043
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.002 (-4.040sig, 0.002)!     -0.128 +/- 0.971 (-0.129sig, 0.980)      +0.012
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! -0.013 +/- 0.221 (-0.013sig, 0.223)!      +0.061
_tr                                          0.000 +/- 0.990    ! +0.096 +/- 0.001 (+0.097sig, 0.001)!    ! -0.071 +/- 0.030 (-0.072sig, 0.030)!      -0.730
lumi_8TeV                                    0.000 +/- 0.997    ! +3.573 +/- 0.122 (+3.585sig, 0.122)!     +0.164 +/- 0.865 (+0.165sig, 0.868)      -0.221
tauID                                         [0.000, 3.600]                              n/a                   +0.953 +/- 0.019      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -1.002 +/- 0.719 (-1.006sig, 0.721)      +0.037
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     +0.315 +/- 0.891 (+0.316sig, 0.894)      -0.089
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.004 (-7.024sig, 0.004)!     +0.191 +/- 0.817 (+0.192sig, 0.820)      -0.267
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     -0.012 +/- 0.995 (-0.012sig, 0.999)      -0.014
