name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +3.523 +/- 2.137 (+3.535sig, 2.144)!     -0.861 +/- 0.961 (-0.863sig, 0.965)      -0.107
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.011)!     -0.173 +/- 0.987 (-0.175sig, 0.997)      -0.034
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +2.662 +/- 0.486 (+2.689sig, 0.491)!     -0.115 +/- 0.968 (-0.116sig, 0.978)      -0.015
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +2.773 +/- 0.848 (+2.801sig, 0.856)     +0.087 +/- 0.981 (+0.088sig, 0.990)      -0.025
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.365 +/- 0.794 (+1.379sig, 0.802)     -0.042 +/- 0.983 (-0.043sig, 0.993)      -0.002
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.869 (+0.000sig, 0.878)     -0.574 +/- 0.671 (-0.579sig, 0.677)      -0.139
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.869 (+0.000sig, 0.878)     -0.434 +/- 0.704 (-0.439sig, 0.711)      -0.132
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     -0.210 +/- 0.979 (-0.212sig, 0.989)      -0.069
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +2.499 +/- 0.415 (+2.524sig, 0.419)!     -0.134 +/- 0.957 (-0.135sig, 0.967)      -0.034
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.096 (+4.040sig, 0.097)!     +0.262 +/- 0.946 (+0.265sig, 0.956)      -0.051
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +2.650 +/- 0.617 (+2.676sig, 0.623)     -0.086 +/- 0.980 (-0.087sig, 0.990)      -0.013
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.741 +/- 0.271 (+2.768sig, 0.274)!     -0.132 +/- 0.963 (-0.133sig, 0.973)      -0.026
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.036 +/- 0.988 (-0.037sig, 0.998)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +2.787 +/- 0.474 (+2.815sig, 0.479)!     -0.027 +/- 0.985 (-0.027sig, 0.995)      -0.004
