name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +1.072 +/- 0.955 (+1.076sig, 0.959)     -0.141 +/- 0.972 (-0.142sig, 0.975)      -0.229
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     -0.102 +/- 0.989 (-0.103sig, 0.999)      -0.096
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.393 (+4.040sig, 0.397)!     -0.046 +/- 0.974 (-0.046sig, 0.984)      -0.032
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +1.971 +/- 0.882 (+1.991sig, 0.891)     +0.144 +/- 0.979 (+0.146sig, 0.989)      -0.034
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! -0.351 +/- 0.008 (-0.354sig, 0.008)!     -0.076 +/- 0.984 (-0.077sig, 0.994)      +0.007
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     -0.000 +/- 0.984 (-0.000sig, 0.994)     +0.000 +/- 0.984 (+0.000sig, 0.994)      -0.000
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.280 +/- 0.934 (-0.283sig, 0.943)      -0.026
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.126 +/- 0.816 (+0.128sig, 0.824)      -0.037
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.045 (+4.040sig, 0.046)!     -0.163 +/- 0.970 (-0.165sig, 0.980)      -0.209
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +2.979 +/- 0.917 (+3.008sig, 0.926)     -0.060 +/- 0.947 (-0.061sig, 0.956)      -0.064
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +3.504 +/- 0.749 (+3.539sig, 0.757)     +0.712 +/- 0.941 (+0.719sig, 0.950)      -0.087
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +0.475 +/- 0.759 (+0.479sig, 0.766)     -0.260 +/- 0.936 (-0.263sig, 0.945)      -0.011
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +1.027 +/- 0.701 (+1.038sig, 0.708)     +0.071 +/- 0.943 (+0.071sig, 0.952)      -0.019
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.201 (+4.040sig, 0.203)!     -0.012 +/- 0.988 (-0.012sig, 0.998)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +0.742 +/- 0.969 (+0.750sig, 0.979)     -0.002 +/- 0.984 (-0.002sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +0.472 +/- 1.012 (+0.476sig, 1.022)     +0.014 +/- 0.984 (+0.014sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +0.881 +/- 0.639 (+0.890sig, 0.646)     -0.023 +/- 0.989 (-0.023sig, 0.998)      +0.001
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990     +2.118 +/- 0.872 (+2.139sig, 0.881)     -0.098 +/- 0.887 (-0.099sig, 0.896)      -0.111
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990     +1.961 +/- 0.888 (+1.980sig, 0.897)     +0.911 +/- 0.864 (+0.920sig, 0.873)      -0.116
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     -0.303 +/- 0.950 (-0.306sig, 0.959)     -0.262 +/- 0.942 (-0.264sig, 0.951)      -0.015
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +0.498 +/- 0.899 (+0.503sig, 0.908)     +0.072 +/- 0.942 (+0.072sig, 0.951)      -0.020
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.142 +/- 0.981 (-0.143sig, 0.991)     -0.204 +/- 0.981 (-0.206sig, 0.991)      -0.003
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -0.224 +/- 0.971 (-0.227sig, 0.980)     -0.142 +/- 0.972 (-0.144sig, 0.981)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -0.029 +/- 0.965 (-0.029sig, 0.974)     +0.156 +/- 0.965 (+0.158sig, 0.975)      -0.007
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.706 +/- 0.961 (-0.713sig, 0.971)     -0.487 +/- 0.965 (-0.492sig, 0.975)      +0.035
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.221 +/- 0.972 (-0.223sig, 0.982)     -0.100 +/- 0.973 (-0.101sig, 0.983)      +0.015
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.111 +/- 0.955 (-0.112sig, 0.964)     +0.197 +/- 0.974 (+0.199sig, 0.983)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.141 +/- 0.953 (-0.142sig, 0.963)     +0.047 +/- 0.965 (+0.047sig, 0.975)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.637 +/- 0.954 (-0.643sig, 0.963)     -0.407 +/- 0.956 (-0.411sig, 0.965)      +0.041
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.291 +/- 0.932 (-0.294sig, 0.941)     +0.088 +/- 0.968 (+0.089sig, 0.978)      +0.007
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -1.001 +/- 0.956 (-1.011sig, 0.965)     -0.370 +/- 0.958 (-0.374sig, 0.967)      +0.048
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -1.080 +/- 0.969 (-1.091sig, 0.978)     -0.553 +/- 0.967 (-0.559sig, 0.977)      +0.041
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -1.250 +/- 0.952 (-1.263sig, 0.961)     +0.031 +/- 0.954 (+0.031sig, 0.963)      +0.072
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990     -0.762 +/- 0.950 (-0.770sig, 0.960)     +0.362 +/- 0.963 (+0.366sig, 0.972)      +0.052
