name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -2.774 +/- 0.001 (-2.802sig, 0.001)!     +0.097 +/- 0.983 (+0.098sig, 0.993)      +0.026
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990    ! -0.280 +/- 0.019 (-0.283sig, 0.020)!     +0.062 +/- 0.982 (+0.063sig, 0.992)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -1.479 +/- 0.420 (-1.493sig, 0.425)!     -0.118 +/- 0.983 (-0.119sig, 0.993)      -0.008
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -0.901 +/- 0.495 (-0.910sig, 0.500)!     -0.117 +/- 0.983 (-0.118sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.856 +/- 0.533 (-0.865sig, 0.539)     -0.089 +/- 0.983 (-0.090sig, 0.993)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.141 +/- 0.877 (-1.152sig, 0.886)     +0.054 +/- 0.982 (+0.055sig, 0.992)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.018 +/- 0.877 (-3.048sig, 0.885)     +0.050 +/- 0.982 (+0.050sig, 0.992)      -0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -3.892 +/- 1.014 (-3.931sig, 1.024)     -0.054 +/- 0.984 (-0.055sig, 0.994)      +0.036
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -2.656 +/- 0.481 (-2.683sig, 0.486)!     +0.017 +/- 0.983 (+0.017sig, 0.993)      -0.013
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.015 (+7.024sig, 0.015)!     -0.137 +/- 0.769 (-0.138sig, 0.771)      -0.158
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.714 +/- 1.068 (+0.721sig, 1.079)      -0.441
_hadFail                                     0.000 +/- 0.990    ! +0.006 +/- 0.000 (+0.006sig, 0.000)!    ! -0.169 +/- 0.083 (-0.171sig, 0.084)!      -0.865
